image,num_patches,whale_like_patches,max_patch_score,decision
w_8012.jpg,3,1,0.6012673377990723,WHALE_DETECTED
w_8013.jpg,3,1,0.6103472709655762,WHALE_DETECTED
w_8014.jpg,3,0,0.5719000101089478,NO_WHALE_DETECTED
w_8015.jpg,3,0,0.5921444296836853,NO_WHALE_DETECTED
w_8016.jpg,3,0,0.596301794052124,NO_WHALE_DETECTED
w_8017.jpg,3,0,0.5527790784835815,NO_WHALE_DETECTED
w_8018.jpg,3,0,0.5211857557296753,NO_WHALE_DETECTED
w_8019.jpg,3,1,0.6122967004776001,WHALE_DETECTED
w_802.jpg,3,0,0.550443708896637,NO_WHALE_DETECTED
w_8020.jpg,3,0,0.5321205258369446,NO_WHALE_DETECTED
w_8021.jpg,3,0,0.5251574516296387,NO_WHALE_DETECTED
w_8022.jpg,3,0,0.5900098085403442,NO_WHALE_DETECTED
w_8023.jpg,3,0,0.5686228275299072,NO_WHALE_DETECTED
w_8024.jpg,3,0,0.5492054224014282,NO_WHALE_DETECTED
w_8025.jpg,3,0,0.5293200612068176,NO_WHALE_DETECTED
w_8026.jpg,3,1,0.6051920652389526,WHALE_DETECTED
w_8027.jpg,3,0,0.5454971790313721,NO_WHALE_DETECTED
w_8028.jpg,3,1,0.6041991710662842,WHALE_DETECTED
w_8029.jpg,3,0,0.565943717956543,NO_WHALE_DETECTED
w_803.jpg,3,0,0.5921939015388489,NO_WHALE_DETECTED
w_8030.jpg,3,0,0.5569890141487122,NO_WHALE_DETECTED
w_8031.jpg,3,0,0.5445757508277893,NO_WHALE_DETECTED
w_8032.jpg,3,0,0.5838838815689087,NO_WHALE_DETECTED
w_8033.jpg,3,0,0.5155285000801086,NO_WHALE_DETECTED
w_8034.jpg,3,0,0.5363305807113647,NO_WHALE_DETECTED
w_8035.jpg,3,0,0.5628992915153503,NO_WHALE_DETECTED
w_8036.jpg,3,0,0.5915700197219849,NO_WHALE_DETECTED
w_8037.jpg,3,0,0.5770353078842163,NO_WHALE_DETECTED
w_8038.jpg,3,0,0.5231224894523621,NO_WHALE_DETECTED
w_8039.jpg,3,1,0.6227550506591797,WHALE_DETECTED
w_804.jpg,3,0,0.5710297226905823,NO_WHALE_DETECTED
w_8040.jpg,3,0,0.574668288230896,NO_WHALE_DETECTED
w_8041.jpg,3,0,0.5905859470367432,NO_WHALE_DETECTED
w_8042.jpg,3,0,0.572706401348114,NO_WHALE_DETECTED
w_8043.jpg,3,0,0.5263451933860779,NO_WHALE_DETECTED
w_8044.jpg,3,0,0.5969637036323547,NO_WHALE_DETECTED
w_8045.jpg,3,0,0.5857772827148438,NO_WHALE_DETECTED
w_8046.jpg,3,3,0.660127580165863,WHALE_DETECTED
w_8047.jpg,3,0,0.5341202020645142,NO_WHALE_DETECTED
w_8048.jpg,3,0,0.5155482292175293,NO_WHALE_DETECTED
w_8049.jpg,3,0,0.4952094256877899,NO_WHALE_DETECTED
w_805.jpg,3,0,0.5662049055099487,NO_WHALE_DETECTED
w_8050.jpg,3,0,0.5729950070381165,NO_WHALE_DETECTED
w_8051.jpg,3,2,0.6035556793212891,WHALE_DETECTED
w_8052.jpg,3,0,0.5563164353370667,NO_WHALE_DETECTED
w_8053.jpg,3,0,0.597137451171875,NO_WHALE_DETECTED
w_8054.jpg,3,0,0.5136293172836304,NO_WHALE_DETECTED
w_8055.jpg,3,1,0.6034911870956421,WHALE_DETECTED
w_8056.jpg,3,0,0.5646905303001404,NO_WHALE_DETECTED
w_8057.jpg,3,3,0.6464775204658508,WHALE_DETECTED
w_8058.jpg,3,0,0.5658115744590759,NO_WHALE_DETECTED
w_8059.jpg,3,1,0.6027199625968933,WHALE_DETECTED
w_806.jpg,3,0,0.5378454923629761,NO_WHALE_DETECTED
w_8060.jpg,3,0,0.5777469873428345,NO_WHALE_DETECTED
w_8061.jpg,3,3,0.6141937375068665,WHALE_DETECTED
w_8062.jpg,3,0,0.5679675340652466,NO_WHALE_DETECTED
w_8063.jpg,3,0,0.5854829549789429,NO_WHALE_DETECTED
w_8064.jpg,3,0,0.5814501643180847,NO_WHALE_DETECTED
w_8065.jpg,3,0,0.5381704568862915,NO_WHALE_DETECTED
w_8066.jpg,3,0,0.5545244216918945,NO_WHALE_DETECTED
w_8067.jpg,3,0,0.5722042322158813,NO_WHALE_DETECTED
w_8068.jpg,3,0,0.5186321139335632,NO_WHALE_DETECTED
w_8069.jpg,3,0,0.5695381760597229,NO_WHALE_DETECTED
w_807.jpg,3,0,0.5160561800003052,NO_WHALE_DETECTED
w_8070.jpg,3,0,0.5688221454620361,NO_WHALE_DETECTED
w_8071.jpg,3,0,0.588191568851471,NO_WHALE_DETECTED
w_8072.jpg,3,0,0.5282029509544373,NO_WHALE_DETECTED
w_8073.jpg,3,1,0.6168668270111084,WHALE_DETECTED
w_8074.jpg,3,0,0.5479028224945068,NO_WHALE_DETECTED
w_8075.jpg,3,0,0.5449041724205017,NO_WHALE_DETECTED
w_8076.jpg,3,0,0.5569314956665039,NO_WHALE_DETECTED
w_8077.jpg,3,1,0.6097942590713501,WHALE_DETECTED
w_8078.jpg,3,0,0.5744050741195679,NO_WHALE_DETECTED
w_8079.jpg,3,0,0.5845210552215576,NO_WHALE_DETECTED
w_808.jpg,3,1,0.6107041835784912,WHALE_DETECTED
w_8080.jpg,3,0,0.5564741492271423,NO_WHALE_DETECTED
w_8081.jpg,3,1,0.6011395454406738,WHALE_DETECTED
w_8082.jpg,3,0,0.5619295239448547,NO_WHALE_DETECTED
w_8083.jpg,3,0,0.5726851224899292,NO_WHALE_DETECTED
w_8084.jpg,3,0,0.5764943361282349,NO_WHALE_DETECTED
w_8085.jpg,3,0,0.5657747983932495,NO_WHALE_DETECTED
w_8086.jpg,3,2,0.6625369191169739,WHALE_DETECTED
w_8087.jpg,3,0,0.5788920521736145,NO_WHALE_DETECTED
w_8088.jpg,3,0,0.5886456370353699,NO_WHALE_DETECTED
w_8089.jpg,3,0,0.5873982310295105,NO_WHALE_DETECTED
w_809.jpg,3,0,0.5761096477508545,NO_WHALE_DETECTED
w_8090.jpg,3,2,0.6440909504890442,WHALE_DETECTED
w_8091.jpg,3,0,0.5395315289497375,NO_WHALE_DETECTED
w_8092.jpg,3,0,0.5655730366706848,NO_WHALE_DETECTED
w_8093.jpg,3,0,0.5773464441299438,NO_WHALE_DETECTED
w_8094.jpg,3,0,0.5792108774185181,NO_WHALE_DETECTED
w_8095.jpg,3,0,0.5386936664581299,NO_WHALE_DETECTED
w_8096.jpg,3,0,0.5382320880889893,NO_WHALE_DETECTED
w_8097.jpg,3,1,0.6294985413551331,WHALE_DETECTED
w_8098.jpg,3,0,0.5931520462036133,NO_WHALE_DETECTED
w_8099.jpg,3,0,0.5289283990859985,NO_WHALE_DETECTED
w_81.jpg,3,3,0.6347461342811584,WHALE_DETECTED
w_810.jpg,3,1,0.62004154920578,WHALE_DETECTED
w_8100.jpg,3,0,0.5777249932289124,NO_WHALE_DETECTED
w_8101.jpg,3,0,0.5892952084541321,NO_WHALE_DETECTED
w_8102.jpg,3,0,0.5850863456726074,NO_WHALE_DETECTED
w_8103.jpg,3,0,0.5487657785415649,NO_WHALE_DETECTED
w_8104.jpg,3,0,0.5278975963592529,NO_WHALE_DETECTED
w_8105.jpg,3,0,0.5907120108604431,NO_WHALE_DETECTED
w_8106.jpg,3,0,0.5695552825927734,NO_WHALE_DETECTED
w_8107.jpg,3,0,0.5598174333572388,NO_WHALE_DETECTED
w_8108.jpg,3,1,0.6019599437713623,WHALE_DETECTED
w_8109.jpg,3,1,0.6534315347671509,WHALE_DETECTED
w_811.jpg,3,0,0.545914351940155,NO_WHALE_DETECTED
w_8110.jpg,3,3,0.645528256893158,WHALE_DETECTED
w_8111.jpg,3,0,0.5424615144729614,NO_WHALE_DETECTED
w_8112.jpg,3,1,0.6254196763038635,WHALE_DETECTED
w_8113.jpg,3,1,0.6012257933616638,WHALE_DETECTED
w_8114.jpg,3,2,0.6204876899719238,WHALE_DETECTED
w_8115.jpg,3,0,0.589375376701355,NO_WHALE_DETECTED
w_8116.jpg,3,0,0.5585967898368835,NO_WHALE_DETECTED
w_8117.jpg,3,1,0.6280488967895508,WHALE_DETECTED
w_8118.jpg,3,1,0.6466622352600098,WHALE_DETECTED
w_8119.jpg,3,0,0.5404790639877319,NO_WHALE_DETECTED
w_812.jpg,3,0,0.5786811113357544,NO_WHALE_DETECTED
w_8120.jpg,3,0,0.5927543044090271,NO_WHALE_DETECTED
w_8121.jpg,3,0,0.5193619132041931,NO_WHALE_DETECTED
w_8122.jpg,3,0,0.5764362215995789,NO_WHALE_DETECTED
w_8123.jpg,3,0,0.5649628043174744,NO_WHALE_DETECTED
w_8124.jpg,3,0,0.5229688882827759,NO_WHALE_DETECTED
w_8125.jpg,3,1,0.6276975870132446,WHALE_DETECTED
w_8126.jpg,3,0,0.5694065093994141,NO_WHALE_DETECTED
w_8127.jpg,3,0,0.5645059943199158,NO_WHALE_DETECTED
w_8128.jpg,3,0,0.596571147441864,NO_WHALE_DETECTED
w_8129.jpg,3,0,0.5823887586593628,NO_WHALE_DETECTED
w_813.jpg,3,0,0.537189781665802,NO_WHALE_DETECTED
w_8130.jpg,3,0,0.5691346526145935,NO_WHALE_DETECTED
w_8131.jpg,3,0,0.5723395347595215,NO_WHALE_DETECTED
w_8132.jpg,3,0,0.5799492597579956,NO_WHALE_DETECTED
w_8133.jpg,3,0,0.5788586735725403,NO_WHALE_DETECTED
w_8134.jpg,3,0,0.5333845615386963,NO_WHALE_DETECTED
w_8135.jpg,3,0,0.5977737307548523,NO_WHALE_DETECTED
w_8136.jpg,3,0,0.5469754934310913,NO_WHALE_DETECTED
w_8137.jpg,3,0,0.528738260269165,NO_WHALE_DETECTED
w_8138.jpg,3,0,0.5619267225265503,NO_WHALE_DETECTED
w_8139.jpg,3,0,0.5821639895439148,NO_WHALE_DETECTED
w_814.jpg,3,2,0.6068775653839111,WHALE_DETECTED
w_8140.jpg,3,1,0.6046444773674011,WHALE_DETECTED
w_8141.jpg,3,0,0.5591988563537598,NO_WHALE_DETECTED
w_8142.jpg,3,0,0.5674019455909729,NO_WHALE_DETECTED
w_8143.jpg,3,0,0.5378155708312988,NO_WHALE_DETECTED
w_8144.jpg,3,2,0.6111534833908081,WHALE_DETECTED
w_8145.jpg,3,0,0.5379634499549866,NO_WHALE_DETECTED
w_8146.jpg,3,1,0.6292552351951599,WHALE_DETECTED
w_8147.jpg,3,1,0.6034733057022095,WHALE_DETECTED
w_8148.jpg,3,0,0.5258792638778687,NO_WHALE_DETECTED
w_8149.jpg,3,0,0.5953691005706787,NO_WHALE_DETECTED
w_815.jpg,3,0,0.5279029607772827,NO_WHALE_DETECTED
w_8150.jpg,3,0,0.529653012752533,NO_WHALE_DETECTED
w_8151.jpg,3,0,0.5782002806663513,NO_WHALE_DETECTED
w_8152.jpg,3,0,0.5448428988456726,NO_WHALE_DETECTED
w_8153.jpg,3,0,0.5883787870407104,NO_WHALE_DETECTED
w_8154.jpg,3,0,0.5605077743530273,NO_WHALE_DETECTED
w_8155.jpg,3,0,0.580592691898346,NO_WHALE_DETECTED
w_8156.jpg,3,0,0.5948412418365479,NO_WHALE_DETECTED
w_8157.jpg,3,1,0.6223464012145996,WHALE_DETECTED
w_8158.jpg,3,0,0.5168386101722717,NO_WHALE_DETECTED
w_8159.jpg,3,1,0.622192919254303,WHALE_DETECTED
w_816.jpg,3,0,0.5907190442085266,NO_WHALE_DETECTED
w_8160.jpg,3,0,0.5672028064727783,NO_WHALE_DETECTED
w_8161.jpg,3,0,0.5508089065551758,NO_WHALE_DETECTED
w_8162.jpg,3,2,0.6152100563049316,WHALE_DETECTED
w_8163.jpg,3,1,0.6512638926506042,WHALE_DETECTED
w_8164.jpg,3,0,0.5673404932022095,NO_WHALE_DETECTED
w_8165.jpg,3,3,0.6314747333526611,WHALE_DETECTED
w_8166.jpg,3,0,0.5804691314697266,NO_WHALE_DETECTED
w_8167.jpg,3,0,0.59944087266922,NO_WHALE_DETECTED
w_8168.jpg,3,0,0.5561587810516357,NO_WHALE_DETECTED
w_8169.jpg,3,0,0.5308129787445068,NO_WHALE_DETECTED
w_817.jpg,3,0,0.5958743095397949,NO_WHALE_DETECTED
w_8170.jpg,3,0,0.5227705836296082,NO_WHALE_DETECTED
w_8171.jpg,3,0,0.5354112982749939,NO_WHALE_DETECTED
w_8172.jpg,3,0,0.5706471800804138,NO_WHALE_DETECTED
w_8173.jpg,3,0,0.5322795510292053,NO_WHALE_DETECTED
w_8174.jpg,3,0,0.5450610518455505,NO_WHALE_DETECTED
w_8175.jpg,3,0,0.510044515132904,NO_WHALE_DETECTED
w_8176.jpg,3,0,0.5483731031417847,NO_WHALE_DETECTED
w_8177.jpg,3,0,0.5864409804344177,NO_WHALE_DETECTED
w_8178.jpg,3,0,0.5681058764457703,NO_WHALE_DETECTED
w_8179.jpg,3,1,0.6035890579223633,WHALE_DETECTED
w_818.jpg,3,0,0.5411369800567627,NO_WHALE_DETECTED
w_8180.jpg,3,0,0.5298538208007812,NO_WHALE_DETECTED
w_8181.jpg,3,0,0.5460349917411804,NO_WHALE_DETECTED
w_8182.jpg,3,1,0.650712788105011,WHALE_DETECTED
w_8183.jpg,3,0,0.5889129042625427,NO_WHALE_DETECTED
w_8184.jpg,3,0,0.5564207434654236,NO_WHALE_DETECTED
w_8185.jpg,3,0,0.5511237382888794,NO_WHALE_DETECTED
w_8186.jpg,3,2,0.6116347312927246,WHALE_DETECTED
w_8187.jpg,3,0,0.5884262323379517,NO_WHALE_DETECTED
w_8188.jpg,3,2,0.6271048784255981,WHALE_DETECTED
w_8189.jpg,3,2,0.6091880202293396,WHALE_DETECTED
w_819.jpg,3,2,0.6127883791923523,WHALE_DETECTED
w_8190.jpg,3,0,0.5918370485305786,NO_WHALE_DETECTED
w_8191.jpg,3,0,0.5786097049713135,NO_WHALE_DETECTED
w_8192.jpg,3,0,0.5460903644561768,NO_WHALE_DETECTED
w_8193.jpg,3,0,0.5497251749038696,NO_WHALE_DETECTED
w_8194.jpg,3,0,0.5431492924690247,NO_WHALE_DETECTED
w_8195.jpg,3,0,0.5319390296936035,NO_WHALE_DETECTED
w_8196.jpg,3,0,0.5695324540138245,NO_WHALE_DETECTED
w_8197.jpg,3,0,0.5542104244232178,NO_WHALE_DETECTED
w_8198.jpg,3,0,0.5672421455383301,NO_WHALE_DETECTED
w_8199.jpg,3,0,0.5387371182441711,NO_WHALE_DETECTED
w_82.jpg,3,0,0.5807684063911438,NO_WHALE_DETECTED
w_820.jpg,3,0,0.5417338609695435,NO_WHALE_DETECTED
w_8200.jpg,3,0,0.5786892175674438,NO_WHALE_DETECTED
w_8201.jpg,3,2,0.6021831631660461,WHALE_DETECTED
w_8202.jpg,3,0,0.5778771042823792,NO_WHALE_DETECTED
w_8203.jpg,3,2,0.6673759818077087,WHALE_DETECTED
w_8204.jpg,3,0,0.5633058547973633,NO_WHALE_DETECTED
w_8205.jpg,3,0,0.5945368409156799,NO_WHALE_DETECTED
w_8206.jpg,3,0,0.5519992113113403,NO_WHALE_DETECTED
w_8207.jpg,3,0,0.5550936460494995,NO_WHALE_DETECTED
w_8208.jpg,3,1,0.6070457100868225,WHALE_DETECTED
w_8209.jpg,3,1,0.6226393580436707,WHALE_DETECTED
w_821.jpg,3,0,0.5714654922485352,NO_WHALE_DETECTED
w_8210.jpg,3,0,0.5344432592391968,NO_WHALE_DETECTED
w_8211.jpg,3,0,0.5496140718460083,NO_WHALE_DETECTED
w_8212.jpg,3,0,0.5498454570770264,NO_WHALE_DETECTED
w_8213.jpg,3,0,0.5733436942100525,NO_WHALE_DETECTED
w_8214.jpg,3,0,0.5219735503196716,NO_WHALE_DETECTED
w_8215.jpg,3,0,0.5658268332481384,NO_WHALE_DETECTED
w_8216.jpg,3,0,0.5768257975578308,NO_WHALE_DETECTED
w_8217.jpg,3,0,0.5710785388946533,NO_WHALE_DETECTED
w_8218.jpg,3,0,0.5765361785888672,NO_WHALE_DETECTED
w_8219.jpg,3,0,0.5986795425415039,NO_WHALE_DETECTED
w_822.jpg,3,0,0.55884850025177,NO_WHALE_DETECTED
w_8220.jpg,3,0,0.588925302028656,NO_WHALE_DETECTED
w_8221.jpg,3,2,0.6243327260017395,WHALE_DETECTED
w_8222.jpg,3,0,0.5732910633087158,NO_WHALE_DETECTED
w_8223.jpg,3,0,0.5648860931396484,NO_WHALE_DETECTED
w_8224.jpg,3,0,0.5633506774902344,NO_WHALE_DETECTED
w_8225.jpg,3,0,0.5423960089683533,NO_WHALE_DETECTED
w_8226.jpg,3,0,0.5679810047149658,NO_WHALE_DETECTED
w_8227.jpg,3,1,0.601212739944458,WHALE_DETECTED
w_8228.jpg,3,0,0.5352237820625305,NO_WHALE_DETECTED
w_8229.jpg,3,0,0.5752952098846436,NO_WHALE_DETECTED
w_823.jpg,3,0,0.5508116483688354,NO_WHALE_DETECTED
w_8230.jpg,3,1,0.6111696362495422,WHALE_DETECTED
w_8231.jpg,3,0,0.563974142074585,NO_WHALE_DETECTED
w_8232.jpg,3,0,0.5781728625297546,NO_WHALE_DETECTED
w_8233.jpg,3,0,0.5719280242919922,NO_WHALE_DETECTED
w_8234.jpg,3,0,0.5772534608840942,NO_WHALE_DETECTED
w_8235.jpg,3,0,0.5362846851348877,NO_WHALE_DETECTED
w_8236.jpg,3,2,0.6253137588500977,WHALE_DETECTED
w_8237.jpg,3,0,0.5836106538772583,NO_WHALE_DETECTED
w_8238.jpg,3,3,0.645119845867157,WHALE_DETECTED
w_8239.jpg,3,2,0.6146684288978577,WHALE_DETECTED
w_824.jpg,3,0,0.5672643780708313,NO_WHALE_DETECTED
w_8240.jpg,3,0,0.5193541646003723,NO_WHALE_DETECTED
w_8241.jpg,3,1,0.6308630704879761,WHALE_DETECTED
w_8242.jpg,3,0,0.5915040969848633,NO_WHALE_DETECTED
w_8243.jpg,3,0,0.5896703004837036,NO_WHALE_DETECTED
w_8244.jpg,3,0,0.5553973913192749,NO_WHALE_DETECTED
w_8245.jpg,3,0,0.5790852904319763,NO_WHALE_DETECTED
w_8246.jpg,3,0,0.5311412215232849,NO_WHALE_DETECTED
w_8247.jpg,3,2,0.6324946284294128,WHALE_DETECTED
w_8248.jpg,3,0,0.5265392661094666,NO_WHALE_DETECTED
w_8249.jpg,3,0,0.5922706723213196,NO_WHALE_DETECTED
w_825.jpg,3,1,0.6259118914604187,WHALE_DETECTED
w_8250.jpg,3,0,0.5777644515037537,NO_WHALE_DETECTED
w_8251.jpg,3,0,0.5485040545463562,NO_WHALE_DETECTED
w_8252.jpg,3,0,0.5766040682792664,NO_WHALE_DETECTED
w_8253.jpg,3,0,0.51264488697052,NO_WHALE_DETECTED
w_8254.jpg,3,1,0.6023346781730652,WHALE_DETECTED
w_8255.jpg,3,0,0.5491893291473389,NO_WHALE_DETECTED
w_8256.jpg,3,0,0.5494665503501892,NO_WHALE_DETECTED
w_8257.jpg,3,0,0.5466906428337097,NO_WHALE_DETECTED
w_8258.jpg,3,0,0.5782163739204407,NO_WHALE_DETECTED
w_8259.jpg,3,0,0.5186302661895752,NO_WHALE_DETECTED
w_826.jpg,3,0,0.598955512046814,NO_WHALE_DETECTED
w_8260.jpg,3,0,0.5747817158699036,NO_WHALE_DETECTED
w_8261.jpg,3,0,0.5600736737251282,NO_WHALE_DETECTED
w_8262.jpg,3,0,0.518653154373169,NO_WHALE_DETECTED
w_8263.jpg,3,0,0.5571491718292236,NO_WHALE_DETECTED
w_8264.jpg,3,0,0.5999568104743958,NO_WHALE_DETECTED
w_8265.jpg,3,0,0.5688506364822388,NO_WHALE_DETECTED
w_8266.jpg,3,0,0.5033665895462036,NO_WHALE_DETECTED
w_8267.jpg,3,0,0.5327888131141663,NO_WHALE_DETECTED
w_8268.jpg,3,0,0.5337292551994324,NO_WHALE_DETECTED
w_8269.jpg,3,0,0.5809098482131958,NO_WHALE_DETECTED
w_827.jpg,3,0,0.5448598861694336,NO_WHALE_DETECTED
w_8270.jpg,3,1,0.6057533025741577,WHALE_DETECTED
w_8271.jpg,3,0,0.5293760895729065,NO_WHALE_DETECTED
w_8272.jpg,3,1,0.6038779616355896,WHALE_DETECTED
w_8273.jpg,3,0,0.5565141439437866,NO_WHALE_DETECTED
w_8274.jpg,3,0,0.5825642347335815,NO_WHALE_DETECTED
w_8275.jpg,3,0,0.5518097877502441,NO_WHALE_DETECTED
w_8276.jpg,3,0,0.5700647830963135,NO_WHALE_DETECTED
w_8277.jpg,3,1,0.6147007346153259,WHALE_DETECTED
w_8278.jpg,3,0,0.5125941038131714,NO_WHALE_DETECTED
w_8279.jpg,3,0,0.5605006814002991,NO_WHALE_DETECTED
w_828.jpg,3,0,0.565222442150116,NO_WHALE_DETECTED
w_8280.jpg,3,3,0.6250090003013611,WHALE_DETECTED
w_8281.jpg,3,0,0.5148767232894897,NO_WHALE_DETECTED
w_8282.jpg,3,0,0.5338469743728638,NO_WHALE_DETECTED
w_8283.jpg,3,0,0.5743955969810486,NO_WHALE_DETECTED
w_8284.jpg,3,0,0.5740586519241333,NO_WHALE_DETECTED
w_8285.jpg,3,1,0.6110360026359558,WHALE_DETECTED
w_8286.jpg,3,0,0.5554736256599426,NO_WHALE_DETECTED
w_8287.jpg,3,0,0.5848751664161682,NO_WHALE_DETECTED
w_8288.jpg,3,3,0.6123130917549133,WHALE_DETECTED
w_8289.jpg,3,0,0.5786724090576172,NO_WHALE_DETECTED
w_829.jpg,3,1,0.616516649723053,WHALE_DETECTED
w_8290.jpg,3,0,0.5262250900268555,NO_WHALE_DETECTED
w_8291.jpg,3,0,0.5654372572898865,NO_WHALE_DETECTED
w_8292.jpg,3,1,0.640074610710144,WHALE_DETECTED
w_8293.jpg,3,1,0.6205044388771057,WHALE_DETECTED
w_8294.jpg,3,0,0.5474787950515747,NO_WHALE_DETECTED
w_8295.jpg,3,0,0.581183135509491,NO_WHALE_DETECTED
w_8296.jpg,3,0,0.514568030834198,NO_WHALE_DETECTED
w_8297.jpg,3,0,0.5694893598556519,NO_WHALE_DETECTED
w_8298.jpg,3,0,0.5710798501968384,NO_WHALE_DETECTED
w_8299.jpg,3,0,0.5971765518188477,NO_WHALE_DETECTED
w_83.jpg,3,0,0.5553922057151794,NO_WHALE_DETECTED
w_830.jpg,3,0,0.5854129791259766,NO_WHALE_DETECTED
w_8300.jpg,3,0,0.5914220213890076,NO_WHALE_DETECTED
w_8301.jpg,3,0,0.5986147522926331,NO_WHALE_DETECTED
w_8302.jpg,3,0,0.5147775411605835,NO_WHALE_DETECTED
w_8303.jpg,3,2,0.6129677891731262,WHALE_DETECTED
w_8304.jpg,3,0,0.5881335735321045,NO_WHALE_DETECTED
w_8305.jpg,3,0,0.5951839089393616,NO_WHALE_DETECTED
w_8306.jpg,3,1,0.6012651324272156,WHALE_DETECTED
w_8307.jpg,3,0,0.5780835747718811,NO_WHALE_DETECTED
w_8308.jpg,3,0,0.587254524230957,NO_WHALE_DETECTED
w_8309.jpg,3,0,0.5581040382385254,NO_WHALE_DETECTED
w_831.jpg,3,1,0.6061808466911316,WHALE_DETECTED
w_8310.jpg,3,0,0.5874266028404236,NO_WHALE_DETECTED
w_8311.jpg,3,0,0.510762095451355,NO_WHALE_DETECTED
w_8312.jpg,3,1,0.6200762391090393,WHALE_DETECTED
w_8313.jpg,3,2,0.6033366322517395,WHALE_DETECTED
w_8314.jpg,3,1,0.6116976737976074,WHALE_DETECTED
w_8315.jpg,3,0,0.529845654964447,NO_WHALE_DETECTED
w_8316.jpg,3,0,0.5359967350959778,NO_WHALE_DETECTED
w_8317.jpg,3,0,0.5337871313095093,NO_WHALE_DETECTED
w_8318.jpg,3,0,0.5765167474746704,NO_WHALE_DETECTED
w_8319.jpg,3,0,0.5273994207382202,NO_WHALE_DETECTED
w_832.jpg,3,0,0.5362191200256348,NO_WHALE_DETECTED
w_8320.jpg,3,0,0.573355495929718,NO_WHALE_DETECTED
w_8321.jpg,3,0,0.5947450399398804,NO_WHALE_DETECTED
w_8322.jpg,3,1,0.6102585792541504,WHALE_DETECTED
w_8323.jpg,3,1,0.610733151435852,WHALE_DETECTED
w_8324.jpg,3,0,0.5129674673080444,NO_WHALE_DETECTED
w_8325.jpg,3,0,0.5350590944290161,NO_WHALE_DETECTED
w_8326.jpg,3,0,0.5416284799575806,NO_WHALE_DETECTED
w_8327.jpg,3,0,0.5633412599563599,NO_WHALE_DETECTED
w_8328.jpg,3,0,0.5552449822425842,NO_WHALE_DETECTED
w_8329.jpg,3,0,0.5870011448860168,NO_WHALE_DETECTED
w_833.jpg,3,0,0.5560656785964966,NO_WHALE_DETECTED
w_8330.jpg,3,2,0.6304404139518738,WHALE_DETECTED
w_8331.jpg,3,3,0.6227642297744751,WHALE_DETECTED
w_8332.jpg,3,0,0.565746009349823,NO_WHALE_DETECTED
w_8333.jpg,3,0,0.5977224707603455,NO_WHALE_DETECTED
w_8334.jpg,3,0,0.5193123817443848,NO_WHALE_DETECTED
w_8335.jpg,3,0,0.5932152271270752,NO_WHALE_DETECTED
w_8336.jpg,3,0,0.5518207550048828,NO_WHALE_DETECTED
w_8337.jpg,3,0,0.5896841287612915,NO_WHALE_DETECTED
w_8338.jpg,3,0,0.591252863407135,NO_WHALE_DETECTED
w_8339.jpg,3,0,0.5463970899581909,NO_WHALE_DETECTED
w_834.jpg,3,0,0.5902513861656189,NO_WHALE_DETECTED
w_8340.jpg,3,0,0.562946617603302,NO_WHALE_DETECTED
w_8341.jpg,3,1,0.6141473650932312,WHALE_DETECTED
w_8342.jpg,3,0,0.5223789811134338,NO_WHALE_DETECTED
w_8343.jpg,3,0,0.5655097961425781,NO_WHALE_DETECTED
w_8344.jpg,3,0,0.5216667056083679,NO_WHALE_DETECTED
w_8345.jpg,3,2,0.608795166015625,WHALE_DETECTED
w_8346.jpg,3,0,0.5374611616134644,NO_WHALE_DETECTED
w_8347.jpg,3,0,0.5980408191680908,NO_WHALE_DETECTED
w_8348.jpg,3,0,0.5711817741394043,NO_WHALE_DETECTED
w_8349.jpg,3,0,0.5577068328857422,NO_WHALE_DETECTED
w_835.jpg,3,1,0.6077142953872681,WHALE_DETECTED
w_8350.jpg,3,0,0.5285255312919617,NO_WHALE_DETECTED
w_8351.jpg,3,0,0.5835004448890686,NO_WHALE_DETECTED
w_8352.jpg,3,0,0.5884191393852234,NO_WHALE_DETECTED
w_8353.jpg,3,2,0.6046169996261597,WHALE_DETECTED
w_8354.jpg,3,0,0.5591476559638977,NO_WHALE_DETECTED
w_8355.jpg,3,0,0.5624978542327881,NO_WHALE_DETECTED
w_8356.jpg,3,0,0.5934705138206482,NO_WHALE_DETECTED
w_8357.jpg,3,1,0.6088005304336548,WHALE_DETECTED
w_8358.jpg,3,0,0.5450425148010254,NO_WHALE_DETECTED
w_8359.jpg,3,0,0.569965124130249,NO_WHALE_DETECTED
w_836.jpg,3,0,0.5403332114219666,NO_WHALE_DETECTED
w_8360.jpg,3,0,0.5961683988571167,NO_WHALE_DETECTED
w_8361.jpg,3,0,0.5764884352684021,NO_WHALE_DETECTED
w_8362.jpg,3,1,0.6029971837997437,WHALE_DETECTED
w_8363.jpg,3,0,0.586371123790741,NO_WHALE_DETECTED
w_8364.jpg,3,0,0.5407503247261047,NO_WHALE_DETECTED
w_8365.jpg,3,0,0.5604194402694702,NO_WHALE_DETECTED
w_8366.jpg,3,0,0.5779972076416016,NO_WHALE_DETECTED
w_8367.jpg,3,0,0.5899795889854431,NO_WHALE_DETECTED
w_8368.jpg,3,0,0.539771318435669,NO_WHALE_DETECTED
w_8369.jpg,3,1,0.6230315566062927,WHALE_DETECTED
w_837.jpg,3,3,0.6542308330535889,WHALE_DETECTED
